"","x"
"111711",0.00205248105176725
"111712",0.00203387561257114
"111713",0.00169480872969143
"111714",0.00197325885134342
"111715",0.00195583524396352
"111716",0.0025108823395567
"111717",0.00200000612012809
"111718",0.0021930369437323
"111719",0.00250556134211365
"111720",0.00200898797746049
"111721",0.00167495315600536
"111722",0.00145263484647148
"111723",0.00229829503044311
"111724",0.00227935271163005
"111725",0.00185140354120813
"111726",0.00223949129627727
"111727",0.00170236405817559
"111728",0.0018643444639456
"111729",0.00200749349156104
"111730",0.00232699574154685
"111731",0.00260137142881285
"111732",0.00206765492747945
"111733",0.00189758686332789
"111734",0.00213659750616353
"111735",0.00202382116946683
"111736",0.00195067809532338
"111737",0.00150213054576307
"111738",0.00165103689536045
"111739",0.00186864286704804
"111740",0.00206629867889569
"111741",0.00184456690408115
"111742",0.0023048188953253
"111743",0.00192050343587471
"111744",0.00224769397190539
"111745",0.00181420827419788
"111746",0.00168082959727326
"111747",0.00205923988205905
"111748",0.0018617765824747
"111749",0.00196776529208
"111750",0.00257532426431135
"111751",0.00213444846450875
"111752",0.00259977868567512
"111753",0.0022016899693408
"111754",0.00193337212556798
"111755",0.00200697688203945
"111756",0.00165649717269116
"111757",0.00235723690135637
"111758",0.00188618927258358
"111759",0.00174070600657433
"111760",0.00236000563943526
"111761",0.00200899943397962
"111762",0.00187637784726394
"111763",0.00209387689421419
"111764",0.00174471174148493
"111765",0.00168059025311959
"111766",0.00198141208861489
"111767",0.00190398301527603
"111768",0.0020083145423705
"111769",0.00192516568688734
"111770",0.00198942815637565
"111771",0.00170400525684818
"111772",0.00266529423493193
"111773",0.00214891326017096
"111774",0.00211242280586157
"111775",0.00185744687795523
"111776",0.00192816216193023
"111777",0.002069596432455
"111778",0.00205745320032293
"111779",0.00238117261708248
"111780",0.00212453697087767
"111781",0.00209702050528722
"111782",0.00200003071459651
"111783",0.00224956576044497
"111784",0.00227218161574274
"111785",0.00227984221298539
"111786",0.00180545027279004
"111787",0.00182928730575077
"111788",0.00257898569939425
"111789",0.00246850465754687
"111790",0.00216369885510358
"111791",0.00180718551127939
"111792",0.00203507136428379
"111793",0.00195373310403374
"111794",0.00217128924990538
"111795",0.00228197555027145
"111796",0.00199706458154833
"111797",0.00256082672617049
"111798",0.00217817871188163
"111799",0.00173305363835243
"111800",0.00247560277454613
"111801",0.00225782733404776
"111802",0.00288706270954572
"111803",0.00205568698374555
"111804",0.00212558159670152
"111805",0.00209490716928849
"111806",0.00214762747114582
"111807",0.00194629334579804
"111808",0.00220339348968992
"111809",0.00236063065033522
"111810",0.00245100541124702
"111811",0.00214113877744239
"111812",0.00193950049688283
"111813",0.00241888440052571
"111814",0.00184846367854334
"111815",0.00219510232185712
"111816",0.00273762757932127
"111817",0.00239227989882056
"111818",0.00223328553332249
"111819",0.00241465618174698
"111820",0.0021485320283391
"111821",0.00224681417268584
"111822",0.00206692235317314
"111823",0.00210287321031501
"111824",0.00285658760135993
"111825",0.00246749073997489
"111826",0.00213039284832485
"111827",0.00241883728631365
"111828",0.00241543376533082
"111829",0.0020977650751156
"111830",0.00258553991722874
"111831",0.00182382495026104
"111832",0.00238927481540304
"111833",0.00255873920529848
"111834",0.00199906219838886
"111835",0.00225968044536421
"111836",0.00219724544549536
"111837",0.00212806980127061
"111838",0.00257752608807641
"111839",0.00187613488576608
"111840",0.00238756596886378
"111841",0.00226259329216555
"111842",0.00253268909383041
"111843",0.00209131323723705
"111844",0.00231010223634075
"111845",0.00206459349766374
"111846",0.00270112571245409
"111847",0.00239010562763724
"111848",0.00291634390578838
"111849",0.00332612043351401
"111850",0.00213863268619752
"111851",0.00253617391236185
"111852",0.00256649250429473
"111853",0.00261100129675469
"111854",0.00344715736080252
"111855",0.00293945275212172
"111856",0.00203809849140816
"111857",0.00220858040862367
"111858",0.00247936201195989
"111859",0.00215558251809853
"111860",0.00268099092898774
"111861",0.00211201963854546
"111862",0.002947128465079
"111863",0.00231662965819123
"111864",0.00229795043262129
"111865",0.00216391771440976
"111866",0.00255834657489322
"111867",0.00217478484731691
"111868",0.00240616728918394
"111869",0.00264497747513815
"111870",0.00192995791135763
"111871",0.00259503757415223
"111872",0.00265711898299924
"111873",0.00240168120777525
"111874",0.00210112047258008
"111875",0.00234244809145457
"111876",0.0018813729397807
"111877",0.00182942991252639
"111878",0.00244798266941507
"111879",0.00285137653307174
"111880",0.00261309001136397
"111881",0.00239599174103932
"111882",0.00226702687103534
"111883",0.00248573574761394
"111884",0.00236258876282955
"111885",0.00227302510017762
"111886",0.00212845398231002
"111887",0.00251899050451175
"111888",0.00204866524718818
"111889",0.00230593231115199
"111890",0.00190761623447179
"111891",0.00185184122204373
"111892",0.00248546358868771
"111893",0.00225885739388468
"111894",0.00209574882690504
"111895",0.00237649334219168
"111896",0.00271237166807987
"111897",0.00223048132967961
"111898",0.00253154735564021
"111899",0.00281183473052806
"111900",0.00268571270810207
"111901",0.00349740829032089
"111902",0.00187913889344782
"111903",0.00217151119541086
"111904",0.00284870733578282
"111905",0.00186508141750528
"111906",0.00246613117305969
"111907",0.00209490653873945
"111908",0.00178060740132059
"111909",0.00220849519576586
"111910",0.00277909607009497
"111911",0.00202589388056367
"111912",0.00225485073176969
"111913",0.00269335873315868
"111914",0.00233371966477716
"111915",0.00208547715339228
"111916",0.00259472822054522
"111917",0.00161765959761397
"111918",0.00255426876078127
"111919",0.00261499686274328
"111920",0.00183601011081191
"111921",0.00246016317908652
"111922",0.00177709228466847
"111923",0.00233911186328623
"111924",0.00209971242312167
"111925",0.00221801820659311
"111926",0.00204302009554522
"111927",0.00220765096966352
"111928",0.00230139893005253
"111929",0.00234050715225749
"111930",0.00216350579932623
"111931",0.00244248252308171
"111932",0.00222748129616957
"111933",0.00276242573087802
"111934",0.00253780756222841
"111935",0.00230568103243422
"111936",0.0023816252513061
"111937",0.00259656900545815
"111938",0.00257316776196239
"111939",0.0028340748509363
"111940",0.00254448799212696
"111941",0.00296469101967523
"111942",0.00219028749268909
"111943",0.00236811149622372
"111944",0.00286905493197264
"111945",0.0029761685430276
"111946",0.00204622051755723
"111947",0.00235385561136354
"111948",0.00350736057442555
"111949",0.00194254358681792
"111950",0.00199281029269332
"111951",0.00212470715791278
"111952",0.00269220727133506
"111953",0.00238529126609501
"111954",0.00231077342532808
"111955",0.00242134103141143
"111956",0.00251910072015016
"111957",0.00224174931259768
"111958",0.00237411576785962
"111959",0.00210549048718531
"111960",0.00235190729773603
"111961",0.00208366349272546
"111962",0.0025629514221655
"111963",0.00249487192524248
"111964",0.00216426438640337
"111965",0.00206793780044245
"111966",0.00182525840702874
"111967",0.00295521499474125
"111968",0.00250643096656131
"111969",0.00355103657025029
"111970",0.00317023802504991
"111971",0.00334404644898314
"111972",0.00265748071602138
"111973",0.0021213992574485
"111974",0.00367740998696536
"111975",0.00291881263977848
"111976",0.00258959567967395
"111977",0.00250808433700877
"111978",0.00193432730609493
"111979",0.00170264763451996
"111980",0.00230515833017125
"111981",0.00219660511400434
"111982",0.00242713245186314
"111983",0.00264020767842885
"111984",0.00254252583222114
"111985",0.00346759409007791
"111986",0.0023205471848778
"111987",0.00249389379139757
"111988",0.0022945359715377
"111989",0.0039517282111774
"111990",0.00322863279090961
"111991",0.00230967450272874
"111992",0.00236587616706674
"111993",0.00224608664799598
"111994",0.00223692270723404
"111995",0.00286243219285097
"111996",0.00279790351977863
"111997",0.00199749789551424
"111998",0.00236903992295265
"111999",0.00236871541097935
"112000",0.00314475738600595
"112001",0.00199871804735449
"112002",0.00217341620495426
"112003",0.00216129749541869
"112004",0.00257063689733332
"112005",0.00247517002567474
"112006",0.00263108554659993
"112007",0.00213583812430443
"112008",0.00356409581795742
"112009",0.00194627398047305
"112010",0.00390235613299592
"112011",0.0027775130221271
"112012",0.0383996523094247
"112013",0.00752171979092236
"112014",0.149268746755464
"112015",0.136738568996152
"112016",0.139426620640108
"112017",0.205082780070938
"112018",0.0810993475060386
"112019",0.0102632892453257
"112020",0.00221840847036219
"112021",0.00167520623322343
"112022",0.00472499999993306
"112023",0.170306007463078
"112024",0.0168643049912207
"112025",0.0215543069968699
"112026",0.00392022960534086
"112027",0.00411935516337689
"112028",0.00377012691636628
"112029",0.00349244019039907
"112030",0.00322228379141598
"112031",0.00348023395941709
"112032",0.00394516355045198
"112033",0.0034317188054556
"112034",0.00318830447262735
"112035",0.00364934195026581
"112036",0.00330276983535441
"112037",0.00343892942037201
"112038",0.00349054187355796
"112039",0.00355378692204249
"112040",0.00372470906961826
"112041",0.00351403586175002
"112042",0.00322577054807334
"112043",0.00349307719734497
"112044",0.00330833206322859
"112045",0.00349605578834598
"112046",0.00364854371965339
"112047",0.00381750071133138
"112048",0.0037985211359628
"112049",0.00330233817599947
"112050",0.00337863293723785
"112051",0.00387365676461195
"112052",0.00342724761919817
"112053",0.00373440924998431
"112054",0.00348447053547716
"112055",0.00328663281440095
"112056",0.00324305205194105
"112057",0.00399449322524015
"112058",0.00326521803520154
"112059",0.00372971190855606
"112060",0.00339511271788797
"112061",0.00360497875146393
"112062",0.00277615476120263
"112063",0.00331039760631393
"112064",0.00324134077844792
"112065",0.00388930204031931
"112066",0.002997234231123
"112067",0.00361305518577865
"112068",0.00359443780244328
"112069",0.00331404409825336
"112070",0.00318052748881746
"112071",0.00290163051824493
"112072",0.00325101272504253
"112073",0.00302981524227653
"112074",0.00364881868481461
"112075",0.00332129017055559
"112076",0.0034833467041899
"112077",0.00362228908375255
"112078",0.00333899515961821
"112079",0.00319071476420504
"112080",0.00350399348369683
"112081",0.00331836756208213
"112082",0.00352301664737752
"112083",0.00323391485042521
"112084",0.00318621015165991
"112085",0.00333545835706173
"112086",0.00371147009693959
"112087",0.00344893191134906
"112088",0.00293859611975495
"112089",0.0035243163863488
"112090",0.00316948260230129
"112091",0.00334325257956516
"112092",0.00346545400789182
"112093",0.00359252871849458
"112094",0.00375694224386825
"112095",0.00331382416664565
"112096",0.00332421921219793
"112097",0.00347946139135456
"112098",0.0033449155920971
"112099",0.00385618162444734
"112100",0.00347408918109431
"112101",0.00374424800179258
"112102",0.00317016644406249
"112103",0.00342252710089087
"112104",0.00347147899276752
"112105",0.00334979400646989
"112106",0.00313773560192203
"112107",0.00353458854899509
"112108",0.00352209401890286
"112109",0.00320282851830416
"112110",0.00313712924691208
"112111",0.00387437522284745
"112112",0.00281869052638649
"112113",0.00339597399953345
"112114",0.00374453792035638
"112115",0.00332107650606486
"112116",0.00326883030342287
"112117",0.00331677912155283
"112118",0.00363072252870188
"112119",0.00359122665594623
"112120",0.00380847305494535
"112121",0.0229525256337656
"112122",0.00545676972826186
"112123",0.0057205511375505
"112124",0.00657718795271649
"112125",0.00719275263880263
"112126",0.00682822421471064
"112127",0.00761365010670852
"112128",0.00668318312134943
"112129",0.00707927012187429
"112130",0.00746061323220783
"112131",0.0069826269986952
"112132",0.00653375204051554
"112133",0.00738992744528514
"112134",0.00641054830448411
"112135",0.00714906672699726
"112136",0.00756330228877778
"112137",0.00777510748282657
"112138",0.00841769627135363
"112139",0.00743182905497088
"112140",0.00778850830240117
"112141",0.00789062221959466
"112142",0.00734847482973419
"112143",0.00778770633233944
"112144",0.00777334074034297
"112145",0.00805280159407994
"112146",0.00829661329349619
"112147",0.00887430737748218
"112148",0.00779893311222258
"112149",0.00669258207401435
"112150",0.0051602530664386
"112151",0.00278848387983453
"112152",0.0025419683821965
"112153",0.0036268789270689
"112154",0.00400377874910191
"112155",0.0341565945557813
"112156",0.00140284013003111
"112157",0.00155974311877799
"112158",0.00109699098391866
"112159",0.00150215831666719
"112160",0.00169670354256232
"112161",0.00144603089230077
"112162",0.00151430476062524
"112163",0.00159934305027127
"112164",0.00133404839602008
"112165",0.00167331605851359
"112166",0.00144345399165468
"112167",0.00172041928635736
"112168",0.00179514983526315
"112169",0.00191883089287148
"112170",0.0014819500518206
"112171",0.001915185594582
"112172",0.00248828763152414
"112173",0.00202860518137459
"112174",0.0011947127685853
"112175",0.000762412083451636
"112176",0.00166365149291232
"112177",0.000633447997897747
"112178",0.00108366114133969
"112179",0.00151363672770094
"112180",0.00118953324662289
"112181",0.000753083359333686
"112182",0.000593882841334562
"112183",0.000770298058938351
"112184",0.000817665442649741
"112185",0.000773131817826652
"112186",0.000625869662791956
"112187",0.000734832445305074
"112188",0.000727994982909877
"112189",0.000725398019858403
"112190",0.00076204450885416
"112191",0.000834413066069828
"112192",0.00146332350371813
"112193",0.000823064648022409
"112194",0.000641981143315206
"112195",0.000749366864227341
"112196",0.000557655988057377
"112197",0.000823289956257213
"112198",0.000644725257865502
"112199",0.000652788057050202
"112200",0.000557447000173852
"112201",0.000652618228734354
"112202",0.000542716541589471
"112203",0.000770455143981962
"112204",0.00120588518989098
"112205",0.000948170195391867
"112206",0.000703882103931392
"112207",0.000542576831387123
"112208",0.000803549713091343
"112209",0.000409952830101247
"112210",0.000558782163949218
"112211",0.000886705757307936
"112212",0.000600274527052534
"112213",0.000715851133223623
"112214",0.000461842312623048
"112215",0.000661887250418658
"112216",0.000841016672435217
"112217",0.000863847068263567
"112218",0.000915324493296794
"112219",0.000900131200571195
"112220",0.000569611253551557
"112221",0.000726413714553928
"112222",0.000596346319187433
"112223",0.000901058817529702
"112224",0.00076155093984562
"112225",0.000666755400772672
"112226",0.000435184841087903
"112227",0.000976423407366383
"112228",0.000928778201297973
"112229",0.00105735641985666
"112230",0.000810666488556308
"112231",0.00104485210678831
"112232",0.0171323864715378
"112233",0.00181648314466293
"112234",0.00166828387045825
"112235",0.00307669064828951
"112236",0.00169281019653135
"112237",0.0019676251829369
"112238",0.00200194875722809
"112239",0.00153953785405611
"112240",0.00164400616545754
"112241",0.00129647508761263
"112242",0.0028042540539609
"112243",0.16867602825111
"112244",0.312822369751782
"112245",0.0937801362103201
"112246",0.100366869958292
"112247",0.403318772740575
"112248",0.448810815229735
"112249",0.693239519073104
"112250",0.207429381043228
"112251",0.292865299980156
"112252",0.346801063904291
"112253",0.0868437076908885
"112254",0.00302275406401895
"112255",0.00305619042880426
"112256",0.0032997716243699
"112257",0.00344609258908895
"112258",0.00363870334943931
"112259",0.00286048555694288
"112260",0.00307391413551522
"112261",0.00314151267803391
"112262",0.00403481911655399
"112263",0.00413799379889679
"112264",0.00437507522395754
"112265",0.00343020482301654
"112266",0.00320332541796961
"112267",0.00364346867175482
"112268",0.069748519085173
"112269",0.231397413836079
"112270",0.301161389573594
"112271",0.467260143787018
"112272",0.670581540847634
"112273",0.490172962941098
"112274",0.385950239165846
"112275",0.0710872066252778
"112276",0.0019127917667065
"112277",0.00242675547279941
"112278",0.00137692189154041
"112279",0.0022238010475412
"112280",0.00171537147859635
"112281",0.00210310824375483
"112282",0.00168326320343476
"112283",0.00120307983571547
"112284",0.0011472023451206
"112285",0.00139537643063522
"112286",0.000986842535858159
"112287",0.00126068278799357
"112288",0.00120546498354815
"112289",0.00119285276778101
"112290",0.0013864136243501
"112291",0.0012700410712132
"112292",0.00142497709505551
"112293",0.00151822963896848
"112294",0.00116988156267325
"112295",0.00117865966002864
"112296",0.00113363383761316
"112297",0.149518626019097
"112298",0.0524692985347501
"112299",0.00283717083247029
"112300",0.00816868486251042
"112301",0.00446964468392252
"112302",0.00611894760075666
"112303",0.099996392989895
"112304",0.0459121973287547
"112305",0.0954401897171047
"112306",0.0034991471786343
"112307",0.00294056271896989
"112308",0.0027998199370486
"112309",0.00500426007763599
"112310",0.194879781270763
"112311",0.0305222012982413
"112312",0.00205420926159422
"112313",0.00224394613677578
"112314",0.00232044885802316
"112315",0.00335773317811254
"112316",0.00249284650254413
"112317",0.00207029087745468
"112318",0.00213527758140117
"112319",0.00215418484155089
"112320",0.00265654201719735
"112321",0.00273939638539741
"112322",0.00250645428441931
"112323",0.0023603932106198
"112324",0.00283492544679029
"112325",0.00220729976026632
"112326",0.00288314691203414
"112327",0.00300927945280273
"112328",0.0027652136079414
"112329",0.00307254591841775
"112330",0.00242339679130237
"112331",0.00240354621849838
"112332",0.00251825900972472
"112333",0.00257008715758275
"112334",0.00221300966176204
"112335",0.0025994809329859
"112336",0.00241389176785015
"112337",0.00217134755688312
"112338",0.00255886546231341
"112339",0.0026569632760511
"112340",0.00251655057934113
"112341",0.00274428053789597
"112342",0.00236389424165827
"112343",0.00309666270797607
"112344",0.00280835495023348
"112345",0.00283026616470306
"112346",0.00287786543466791
"112347",0.00257106019703497
"112348",0.00273998265797854
"112349",0.00292841631315241
"112350",0.00266083475522464
"112351",0.00247583418515569
"112352",0.00268164804931439
"112353",0.00249763834882469
"112354",0.00311214227035816
"112355",0.0025140432077169
"112356",0.00257708097917202
"112357",0.00293870079530461
"112358",0.00236008629295975
"112359",0.00284816690503794
"112360",0.002390061147089
"112361",0.0031244430228835
"112362",0.00260472252714681
"112363",0.00238483981283207
"112364",0.00273611586142215
"112365",0.00207328502718883
"112366",0.00261813622598129
"112367",0.00305196514134877
"112368",0.00238251384202158
"112369",0.00258797172931372
"112370",0.00239279470163456
"112371",0.00252199076104444
"112372",0.00279419095042977
"112373",0.00264542686003551
"112374",0.00258616836869624
"112375",0.00224872236156079
"112376",0.0023857558829186
"112377",0.00307833140985167
"112378",0.00254411507834448
"112379",0.0029858272279962
"112380",0.00232571336480032
"112381",0.00269034192356048
"112382",0.00292962401622208
"112383",0.00235912688453391
"112384",0.00285266620207403
"112385",0.00272874503103958
"112386",0.00255218603367393
"112387",0.00263316680020944
"112388",0.00291316376627947
"112389",0.00286234085638716
"112390",0.00256267533267965
"112391",0.00251521476924245
"112392",0.00270786601305008
"112393",0.00237683010241017
"112394",0.00253539841737074
"112395",0.00287690296239452
"112396",0.00533728370776225
"112397",0.0136106037509744
"112398",0.00333570455554582
"112399",0.0115334867491911
"112400",0.00352579904239974
"112401",0.00481932054064237
"112402",0.00784062290130532
"112403",0.00428405804207432
"112404",0.00971746076963609
"112405",0.00334553733446228
"112406",0.00417873794681509
"112407",0.00363190633346676
"112408",0.00362738278655161
"112409",0.0206126893866167
"112410",0.00327068344452709
"112411",0.0035663941638486
"112412",0.00352269293184509
"112413",0.00330475590162678
"112414",0.00298794802946213
"112415",0.0033553836067731
"112416",0.00273945219481539
"112417",0.00282690459991863
"112418",0.00681535539643664
"112419",0.015666549226793
"112420",0.00406023901361914
"112421",0.00264334230285021
"112422",0.00234356964967446
"112423",0.0132617140770744
"112424",0.0029341782353149
"112425",0.00314344359069946
"112426",0.00348934591872967
"112427",0.00679914489411749
"112428",0.00194352676656854
"112429",0.00666251337970607
"112430",0.00208357244552462
"112431",0.0107665482236043
"112432",0.00254125883565575
"112433",0.0332100699305302
"112434",0.0276923645211791
"112435",0.0289571029978833
"112436",0.00316169525543228
"112437",0.0044613437258231
"112438",0.00754413817856403
"112439",0.0197472779777163
"112440",0.00583372372659505
"112441",0.00355023173183145
"112442",0.00352522000447789
"112443",0.00371928740992735
"112444",0.00348993146809516
"112445",0.0033426272453944
"112446",0.00383962217094086
"112447",0.00319884713394276
"112448",0.00426973847308545
"112449",0.00416829421064176
"112450",0.00288404149225971
"112451",0.00590932396205608
"112452",0.00344225773967628
"112453",0.00253886816382874
"112454",0.00252957580306975
"112455",0.00294922111206688
"112456",0.00249475018848898
"112457",0.00443319124875416
"112458",0.00263588518582401
"112459",0.00210280166103621
"112460",0.00418071683401649
"112461",0.00278997387547861
"112462",0.00191892422823003
"112463",0.00222062711251783
"112464",0.00231344085681485
"112465",0.00224830702543841
"112466",0.0027981786049786
"112467",0.00231810215424048
"112468",0.00259113106415316
"112469",0.00277422211233352
"112470",0.00218173569289502
"112471",0.00229945917303849
"112472",0.0026399254987482
"112473",0.00290506873374397
"112474",0.00202954999211943
"112475",0.00251512547773018
"112476",0.00479775183839956
"112477",0.00680113469981006
"112478",0.00410266736599442
"112479",0.00433339503408933
"112480",0.0044501913212298
"112481",0.00529905928538938
"112482",0.00463926204371091
"112483",0.00417165064136498
"112484",0.00402615591109497
"112485",0.0048856631842209
"112486",0.00420683676087356
"112487",0.00390710684160877
"112488",0.00368803533037135
"112489",0.00396427665092051
"112490",0.00433628303543082
"112491",0.00374217424663948
"112492",0.00429560623219004
"112493",0.00385230612629675
"112494",0.00614168155565858
"112495",0.0168732680834073
"112496",0.00753164696402382
"112497",0.00455816603878338
"112498",0.00267559790051018
"112499",0.00227922418642265
"112500",0.00221551422153425
"112501",0.00280180073197698
"112502",0.00295031325714081
"112503",0.00265841243675095
"112504",0.00335484514855489
"112505",0.00243502529940452
"112506",0.00314617197526968
"112507",0.00273276351494133
"112508",0.00278706381097436
"112509",0.00253964784622076
"112510",0.00287738494195219
"112511",0.00266524291189853
"112512",0.0028337153999455
"112513",0.0212919040190027
"112514",0.322055539536144
"112515",0.325192336877983
"112516",0.38793547003335
"112517",0.390162228705332
"112518",0.599198672191647
"112519",0.543165207508879
"112520",0.254319938426124
"112521",0.242528831063159
"112522",0.106162063659329
"112523",0.00368506919918582
"112524",0.00370180053196964
"112525",0.00346538408317429
"112526",0.0036766556903749
"112527",0.00945472498724121
"112528",0.00304592048357881
"112529",0.00367349027954333
"112530",0.00324166299417266
"112531",0.0340779817487201
"112532",0.00388040108232235
"112533",0.013605339126254
"112534",0.00322194455578574
"112535",0.00369680884698755
"112536",0.00631558855196636
"112537",0.0466005462511821
"112538",0.0284970028589887
"112539",0.00292773939504696
"112540",0.00336659249888908
"112541",0.00304125148906314
"112542",0.00313342571583053
"112543",0.00357616388681345
"112544",0.00673289355936868
"112545",0.0272301011569216
"112546",0.0769170610777219
"112547",0.00298556022383855
"112548",0.00305153325959691
"112549",0.00373359897873888
"112550",0.00375811737246113
"112551",0.0039727146414516
"112552",0.00325626965364791
"112553",0.00345864168593835
"112554",0.003193569370982
"112555",0.00434658316468995
"112556",0.00490074287532479
"112557",0.00417319473894895
"112558",0.00281222095439443
"112559",0.00329673608526355
"112560",0.0039337679855671
"112561",0.00334395517100347
"112562",0.00368221967887075
"112563",0.00349033590598265
"112564",0.00655274717482098
"112565",0.00360560814179189
"112566",0.137505160997141
"112567",0.374666376123118
"112568",0.660356317771031
"112569",0.607216550425277
"112570",0.564600268775364
"112571",0.411200130287776
"112572",0.479158546033577
"112573",0.0650523470394546
"112574",0.0173890552727971
"112575",0.00626707342990267
"112576",0.0104469403304975
"112577",0.00404297659597069
"112578",0.0030213155560341
"112579",0.00422541641227144
"112580",0.00440017770780832
"112581",0.00328509797545848
"112582",0.00390212774593965
"112583",0.00342442969080002
"112584",0.00998423148374422
"112585",0.00259621981064265
"112586",0.00263718534256623
"112587",0.0027745755953656
"112588",0.00291033456003061
"112589",0.00247744804578542
"112590",0.00297985780384624
"112591",0.00295155432065076
"112592",0.00257217211341776
"112593",0.00303983035791316
"112594",0.00224578277705586
"112595",0.00189020424321643
"112596",0.00221172416197078
"112597",0.00274946761525644
"112598",0.00226431357701949
"112599",0.00250099078654603
"112600",0.00325325195517507
"112601",0.00191189875002601
"112602",0.00766884762501286
"112603",0.020564459227855
"112604",0.00316044582604081
"112605",0.00240353759286518
"112606",0.00215353898369358
"112607",0.00274533046338183
"112608",0.00210570873695542
"112609",0.00111504676190089
"112610",0.000814763415561174
"112611",0.00103784542327048
"112612",0.00102864580442838
"112613",0.00134534988505766
"112614",0.00121742233309487
"112615",0.00120413017856481
"112616",0.00134906121758104
"112617",0.000900949265545933
"112618",0.00127645011390268
"112619",0.00111240632663248
"112620",0.00116568541164452
"112621",0.0015321415544895
"112622",0.00149011144599353
"112623",0.00155570203595562
"112624",0.00250310890789842
"112625",0.00146109944107593
"112626",0.00152764342961018
"112627",0.0021703722813545
"112628",0.00212654531530279
"112629",0.00213457494410977
"112630",0.00266268565013888
"112631",0.00148939957437688
"112632",0.0019768227848981
"112633",0.0016104790528625
"112634",0.00227252556661551
"112635",0.00227070796265616
"112636",0.00203275378543185
"112637",0.00216237442438432
"112638",0.00228407505775976
"112639",0.00181045548149268
"112640",0.00170961473832722
"112641",0.00253825763027999
"112642",0.00194036279147258
"112643",0.00176505397867004
"112644",0.00213368981578969
"112645",0.0198606469973165
"112646",0.0171692005154764
"112647",0.0034831050123903
"112648",0.00218831914164184
"112649",0.00220749200615683
"112650",0.00254003268461383
"112651",0.00247229202030576
"112652",0.0027178421443532
"112653",0.0021899506169575
"112654",0.00267179107817356
"112655",0.00244896999553021
"112656",0.00269576285792573
"112657",0.00216933471038647
"112658",0.0024955929415155
"112659",0.00247390162103693
"112660",0.00273681624159508
"112661",0.00292056072560081
"112662",0.00262601461837767
"112663",0.0028256994070689
"112664",0.00292953951051459
"112665",0.00245966743142344
"112666",0.00295722235777066
"112667",0.00246865411629551
"112668",0.00307570717658382
"112669",0.00260801291665121
"112670",0.00295124470505107
"112671",0.00248966552721686
"112672",0.00226585455953318
"112673",0.00240689259035571
"112674",0.00276781845197547
"112675",0.00273324766846781
"112676",0.0025931581051409
"112677",0.00247789662342984
"112678",0.00260228688544885
"112679",0.00257990950859676
"112680",0.00267448407119082
"112681",0.00273053550031909
"112682",0.00285042041612905
"112683",0.00310897797301004
"112684",0.00483284470479703
"112685",0.00282699042484455
"112686",0.00241944261858589
"112687",0.00318011734850006
"112688",0.00291032173389976
"112689",0.00294667964991822
"112690",0.00263863386290905
"112691",0.00267802716563165
"112692",0.00372573702414229
"112693",0.00253585499693872
"112694",0.00286101573712949
"112695",0.00290045475400984
"112696",0.0026045733851206
"112697",0.0029178203282645
"112698",0.00295693156388006
"112699",0.0028751922732481
"112700",0.00266997645002266
"112701",0.00303495989773364
"112702",0.00281404973180906
"112703",0.00232566772574501
"112704",0.00324419567824225
"112705",0.0025463566519611
"112706",0.00261494649441738
"112707",0.00285226832516491
"112708",0.00309080588867073
"112709",0.00315300228216802
"112710",0.00284641518209537
"112711",0.00328335050454189
"112712",0.00288284204117372
"112713",0.00277015302718792
"112714",0.00292104862774431
"112715",0.00243398244642594
"112716",0.00290610972586728
"112717",0.00273955192892754
"112718",0.00288327779583051
"112719",0.00306848116512992
"112720",0.00219523611998011
"112721",0.00693988223053748
"112722",0.00280828505470708
"112723",0.0100800617117056
"112724",0.00152502739070042
"112725",0.000875196141874767
"112726",0.00117738710746926
"112727",0.00107959113533434
"112728",0.00170042196386203
"112729",0.00122344883675396
"112730",0.00107595587684773
"112731",0.00129393373026687
"112732",0.00189837971315137
"112733",0.00114994249444862
"112734",0.00122177289545652
"112735",0.00109050457013655
"112736",0.00151443228188145
"112737",0.00137537843557948
"112738",0.00114547681319527
"112739",0.000959674881174578
"112740",0.00124100147600984
"112741",0.00169988698545785
"112742",0.00170222709930385
"112743",0.0013923329248355
"112744",0.00106294215784874
"112745",0.00114094608460437
"112746",0.000821747064896044
"112747",0.0011125097424665
"112748",0.00139331890564063
"112749",0.0016948933347594
"112750",0.00456688000015856
"112751",0.00231002285664726
"112752",0.00267093536237371
"112753",0.00279726108587056
"112754",0.0026095556186774
"112755",0.00290210159315029
"112756",0.00180124302282638
"112757",0.00171015140756208
"112758",0.00193870781997975
"112759",0.00203306282121048
"112760",0.00997908616613131
"112761",0.00264985824238101
"112762",0.00398867639433593
"112763",0.00312802422953246
"112764",0.00300988648890052
"112765",0.00324282384742401
"112766",0.00301413378339203
"112767",0.00402932566763775
"112768",0.00310095174706657
"112769",0.00335188722549356
"112770",0.00344497780001257
"112771",0.00320779507921543
"112772",0.00313063918208354
"112773",0.0036083695806592
"112774",0.00346382527411333
"112775",0.0107115359770251
"112776",0.0100590084163996
"112777",0.00337519985703693
"112778",0.00352555066172499
"112779",0.00389671841175004
"112780",0.00383063170644164
"112781",0.00359436028906202
"112782",0.00350074344291352
"112783",0.00326160956472449
"112784",0.00377109433260921
"112785",0.00353074437966279
"112786",0.00371666228861432
"112787",0.00362175791202753
"112788",0.00419358943399857
"112789",0.00352169733803021
"112790",0.00335313830236555
